run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_d2fdd79a4c0f,active,0,mid,SELL,H5,TKT_PAY_34ab9c705d95,H4,5,15,12.75,0.85,True,0,0E-13,0.85,1.15,1.0,5000,-3540.25,0,0E-13,0.85,1.15,5012.75,-3540.25,False,False,False
balanced_active_d2fdd79a4c0f,active,0,mid,BUY,H2,TKT_PAY_34ab9c705d95,H4,5,15,17.25,1.15,True,0,0E-13,0.85,1.15,1.0,5000,3182.60,0,0E-13,0.85,1.15,4982.75,3178.10,False,False,False
