run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_939d30d6274c,active,0,200,80,80,40,8437.500000000000299999999999,0.02370370370370370286090534980
balanced_active_939d30d6274c,active,1,100,40,60,0,18053.20000000000029999999999,0.005539184188952650961505148304
