G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.2686040615044863,16040.666666666666,3667,1242,14998,0.7555007334311241,1,0.9171889585278037,1242,4,4,,0.0828110414721963,1
