run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_dedb93accfcc,active,H2,PAY_26dec3e50361,1,2147,repaid,0,1,2841.55,sell_before
balanced_active_dedb93accfcc,active,H2,PAY_858711eedc71,1,500,repaid,0,1,2841.55,sell_before
