G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5895909079419813,5125.0,1734,0,1734,0,1,1,0,2,1,,0,
0,1,5125.0,500,0,500,0,2,1,0,1,1,,0,
0,0.5818078525438707,5125.0,712,0,712,0,8,1,0,2,1,,0,
6124.0,0.9150545288837164,5125.0,11249,0,11249,0,9,1,0,2,1,,0,
0,0.5300934075051682,5125.0,803,0,803,0,10,1,0,2,1,,0,
