run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_8c8f745feaf1,active,H1,PAY_350e4c896211,1,179,repaid,0,0,0,no_trade
balanced_active_8c8f745feaf1,active,H2,PAY_b2d29152d498,1,504,repaid,0,0,0,no_trade
balanced_active_8c8f745feaf1,active,H3,PAY_6297756ac16f,1,658,repaid,0,0,0,no_trade
