run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_8c8f745feaf1,active,0,short,SELL,H4,TKT_PAY_6297756ac16f,H3,1,658,592.20,0.90,True,0,0,0.90,1.10,1.0,5000,-1787.80,0,0,0.90,1.10,5592.20,-1787.80,False,False,False
balanced_active_8c8f745feaf1,active,0,short,BUY,big_short,TKT_PAY_6297756ac16f,H3,1,658,723.80,1.10,True,0,0,0.90,1.10,1.0,625,1525.00,0,0,0.90,1.10,-98.80,1393.40,False,False,False
