run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_8b53f90c4dee,active,0,200,80,80,40,41250.00000000000030000000001,0.004848484848484848449586776858
balanced_active_8b53f90c4dee,active,1,160,40,120,0,40598.20000000000030000000001,0.003941061426368656709353655385
balanced_active_8b53f90c4dee,active,2,160,80,80,0,40598.20000000000030000000001,0.003941061426368656709353655385
balanced_active_8b53f90c4dee,active,3,120,40,80,0,40598.20000000000030000000001,0.002955796069776492532015241539
balanced_active_8b53f90c4dee,active,4,120,80,40,0,40598.20000000000030000000001,0.002955796069776492532015241539
balanced_active_8b53f90c4dee,active,5,80,40,40,0,40598.20000000000030000000001,0.001970530713184328354676827692
balanced_active_8b53f90c4dee,active,6,80,80,0,0,40598.20000000000030000000001,0.001970530713184328354676827692
balanced_active_8b53f90c4dee,active,7,40,40,0,0,40598.20000000000030000000001,0.0009852653565921641773384138462
