run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_e1b16bcc9c1c,active,0,long,SELL,H4,TKT_PAY_5c98e6d7ae49,H3,10,303,242.40,0.80,True,0,0E-13,0.80,1.20,1.0,625,-10381.60,0,0E-13,0.80,1.20,867.40,-10381.60,False,False,False
balanced_active_e1b16bcc9c1c,active,0,short,SELL,H3,TKT_PAY_dfb7fe9774d5,H2,1,1234,1110.60,0.90,True,0,0E-13,0.90,1.10,1.0,625,932.60,0,0E-13,0.90,1.10,1735.60,932.60,False,False,False
balanced_active_e1b16bcc9c1c,active,0,long,SELL,H5,TKT_PAY_33ab3c3451dc,H4,9,10749,8599.20,0.80,True,0,0E-13,0.80,1.20,1.0,625,8512.20,0,0E-13,0.80,1.20,9224.20,8512.20,False,False,False
balanced_active_e1b16bcc9c1c,active,0,short,SELL,H2,TKT_PAY_a5b3ae2d0f1d,H1,2,0,0.00,0.90,True,0,0E-13,0.90,1.10,1.0,625,-1109.00,0,0E-13,0.90,1.10,625.00,-1109.00,False,False,False
balanced_active_e1b16bcc9c1c,active,0,short,BUY,big_mid,TKT_PAY_dfb7fe9774d5,H2,1,1234,1357.40,1.10,True,0,0E-13,0.90,1.10,1.0,666.6666666666666,1541.6666666666666,0,0E-13,0.90,1.10,-690.7333333333334,1294.8666666666666,False,False,False
balanced_active_e1b16bcc9c1c,active,1,short,BUY,big_long,TKT_PAY_a5b3ae2d0f1d,H1,2,0,0.00,1.10,True,0,0E-13,0.90,1.10,1.0,666.6666666666666,1066.6666666666666,0,0E-13,0.90,1.10,666.6666666666666,1066.6666666666666,False,False,False
