G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5086054433835723,27000.0,1151,1151,1151,0,1,0,1151,2,1,,1,1
0,0.9329169213339098,27000.0,518,518,518,0,2,0,518,2,1,,1,1
0,0.6374925639500297,27000.0,656,656,656,0,8,0,656,2,1,,1,1
0,0.7635578907862638,27000.0,3650,3650,3650,0,9,0,3650,2,1,,1,1
0,0.895302602996955,27000.0,9022,0,9022,0,10,1,0,2,1,,0,
