G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7532815670584274,5000,3469,0,3469,0,1,1,0,2,1,,0,
0,0.7741419701946886,5000,3853,0,3853,0,3,1,0,2,1,,0,
0,0.7080205139217004,5000,2817,0,2817,0,5,1,0,2,1,,0,
0,0.7380628334029654,5000,3226,0,3226,0,7,1,0,2,1,,0,
0,0.5749831795463284,5000,1632,0,1632,0,9,1,0,2,1,,0,
