run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_5909c9620eb7,active,0,long,SELL,H5,TKT_PAY_58839eb27fcd,H4,9,6256,5004.80,0.80,True,0,0E-13,0.80,1.20,1.0,2500,2631.80,0,0E-13,0.80,1.20,7504.80,2631.80,False,False,False
balanced_active_5909c9620eb7,active,0,mid,SELL,H4,TKT_PAY_da98ef0077de,H3,5,438,372.30,0.85,True,0,0E-13,0.85,1.15,1.0,2500,-3883.70,0,0E-13,0.85,1.15,2872.30,-3883.70,False,False,False
balanced_active_5909c9620eb7,active,0,mid,BUY,big_short,TKT_PAY_da98ef0077de,H3,5,438,503.70,1.15,True,0,0E-13,0.85,1.15,1.0,666.6666666666666,1491.6666666666666,0,0E-13,0.85,1.15,162.9666666666666,1360.2666666666666,False,False,False
balanced_active_5909c9620eb7,active,1,mid,BUY,H5,TKT_PAY_58839eb27fcd,H4,9,6256,7194.40,1.15,True,0,0E-13,0.85,1.15,1.0,7505,2632,0,0E-13,0.85,1.15,310.60,755.20,False,False,False
