run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_46877618aa7a,active,0,short,SELL,H4,TKT_PAY_90115e439571,H3,1,77,69.30,0.90,True,0,0,0.90,1.10,1.0,1250,-100.70,0,0,0.90,1.10,1319.30,-100.70,False,False,False
balanced_active_46877618aa7a,active,0,short,SELL,H1,TKT_PAY_32eda8fead23,H5,1,4561,4104.90,0.90,True,0,0,0.90,1.10,1.0,1250,-1362.10,0,0,0.90,1.10,5354.90,-1362.10,False,False,False
balanced_active_46877618aa7a,active,0,short,SELL,H5,TKT_PAY_c60cbc96b2b8,H4,1,920,828.00,0.90,True,0,0,0.90,1.10,1.0,1250,-2983.00,0,0,0.90,1.10,2078.00,-2983.00,False,False,False
balanced_active_46877618aa7a,active,0,short,BUY,big_long,TKT_PAY_90115e439571,H3,1,77,84.70,1.10,True,0,0,0.90,1.10,1.0,625,1075.00,0,0,0.90,1.10,540.30,1059.60,False,False,False
