G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6598421675212164,19213.666666666668,2301,2301,2301,0,1,0,2301,2,1,,1,1
0,0.8324630815810089,19213.666666666668,5418,0,5418,0,3,1,0,2,1,,0,
0,0.7778719380223191,19213.666666666668,3929,0,3929,0,5,1,0,2,1,,0,
0,0.6760206136225807,19213.666666666668,2459,0,2459,0,7,1,0,2,1,,0,
0,0.5076379245044818,19213.666666666668,890,0,890,0,9,1,0,2,1,,0,
