G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5036198917004074,26250.0,1093,1093,1093,0,1,0,1093,2,1,,1,1
0,0.655960508554693,26250.0,2265,2265,2265,0,2,0,2265,2,1,,1,1
0,0.593512170799615,26250.0,1762,1762,1762,0,4,0,1762,2,1,,1,1
0,0.8549197098394197,26250.0,6350,0,6350,0,5,1,0,2,1,,0,
0,0.7566667248136997,26250.0,3527,0,3527,0,8,1,0,2,1,,0,
