G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5953890870656626,5125.0,696,196,696,0,1,0.7183908045977011,196,2,1,,0.28160919540229884,1
0,0.7607467296069784,5125.0,3599,0,3599,0,2,1,0,2,1,,0,
0,0.5167456960997907,5125.0,1224,0,1224,0,4,1,0,2,1,,0,
2019.0000000000002,0.8698192611690528,5125.0,7144,0,7144,0,5,1,0,2,1,,0,
0,0.6634401551660102,5125.0,2335,0,2335,0,8,1,0,2,1,,0,
