run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_cc3615136095,active,H2,PAY_42bc462159e3,1,5111,repaid,0,1,2712.60,sell_before
