run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_3f2ff04130bf,active,0,200,80,40,80,8437.500000000000299999999999,0.02370370370370370286090534980
balanced_active_3f2ff04130bf,active,1,100,20,60,20,17607.81666666666689999999999,0.005679295843039407612045273643
