G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.0601034531893358,40000,2552,2552,2552,0,1,0,2552,20,20,,1,1
0,0.07908034710687276,40000,1881,1881,1881,0,3,0,1881,20,20,,1,1
0,0.07745682474968715,40000,1578,1578,1578,0,5,0,1578,20,20,,1,1
0,0.07836190276502282,40000,2081,2081,2081,0,7,0,2081,20,20,,1,1
0,0.06942498255287338,40000,1861,1861,1861,0,9,0,1861,20,20,,1,1
