run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_acfabada22c9,active,H1,PAY_f83cb12c2e14,1,9753,repaid,0,1,74.70,sell_before
balanced_active_acfabada22c9,active,H2,PAY_daf81d9f328b,1,90,repaid,0,0,0,no_trade
balanced_active_acfabada22c9,active,H3,PAY_13b0bbb4c5a0,1,2465,repaid,0,0,0,no_trade
balanced_active_acfabada22c9,active,H4,PAY_888099799def,1,106,repaid,1,0,-91.30,hold_to_maturity
balanced_active_acfabada22c9,active,H5,PAY_4006949bfabb,1,83,repaid,0,0,0,no_trade
