run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_3b2968be945c,active,H1,PAY_d44feb6f66ad,1,1314,repaid,0,0,0,no_trade
balanced_active_3b2968be945c,active,H2,PAY_3fe7aea56dde,1,2405,repaid,0,1,1182.60,sell_before
balanced_active_3b2968be945c,active,H3,PAY_8920eaf42e43,1,869,repaid,1,0,-1445.40,hold_to_maturity
