G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.661966560120853,52250,2321,2321,2321,0,1,0,2321,2,1,,1,1
0,0.6692252296313322,52250,2391,2391,2391,0,3,0,2391,2,1,,1,1
0,0.7140791466678392,52250,2893,2893,2893,0,5,0,2893,2,1,,1,1
0,0.6880699154050396,52250,2586,2586,2586,0,7,0,2586,2,1,,1,1
0,0.8135739951915425,52250,4806,4806,4806,0,9,0,4806,2,1,,1,1
