G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7127442882538528,26250.0,2876,2876,2876,0,1,0,2876,2,1,,1,1
0,0.738790240928544,26250.0,3237,3237,3237,0,2,0,3237,2,1,,1,1
0,0.5549629671995195,26250.0,1496,1496,1496,0,8,0,1496,2,1,,1,1
0,0.8306096822556032,26250.0,5352,4852,5352,0,9,0.09342301943198804,4852,2,1,,0.906576980568012,1
0,0.6295822328648043,26250.0,2037,0,2037,0,10,1,0,2,1,,0,
