G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6802877697382398,51250.0,2503,2503,2503,0,1,0,2503,2,1,,1,1
0,0.8605645314785179,51250.0,6631,6631,6631,0,2,0,6631,2,1,,1,1
0,0.5055699386522701,51250.0,1118,1118,1118,0,4,0,1118,2,1,,1,1
0,0.5005822975139265,51250.0,967,967,967,0,5,0,967,2,1,,1,1
0,0.7703916737116533,51250.0,3779,3779,3779,0,8,0,3779,2,1,,1,1
