G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.11563250442919701,10000,1926,461,1926,0,1,0.7606438213914849,461,19,19,,0.23935617860851505,1
0,0.1166611865334369,10000,1904,426,1904,0,3,0.7762605042016807,426,18,18,,0.22373949579831934,1
0,0.12575641700126142,10000,2323,504,2323,0,5,0.7830391734825657,504,19,19,,0.21696082651743434,1
0,0.10425073047015958,10000,3002,773,3002,0,7,0.7425049966688874,773,20,20,,0.2574950033311126,1
0,0.21521221600366833,10000,798,314,798,0,9,0.606516290726817,314,16,16,,0.39348370927318294,1
