run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_b1bc7ad90a36,active,H2,PAY_0c906e7b3e9e,1,2695,repaid,0,1,1676.20,sell_before
