G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.10042286594108861,5000,3018,178,3018,0,1,0.9410205434062293,178,20,20,,0.058979456593770706,1
0,0.11687743486729973,5000,1776,514,1776,0,3,0.7105855855855856,514,19,19,,0.2894144144144144,1
0,0.14798885560993824,5000,1404,501,1404,0,5,0.6431623931623932,501,18,18,,0.35683760683760685,1
0,0.13568680702567223,5000,1274,328,1274,0,7,0.7425431711145997,328,19,19,,0.25745682888540034,1
0,0.15131363233330203,5000,2479,404,2479,0,9,0.8370310609116579,404,19,19,,0.16296893908834206,1
