run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_4aba985e3a3f,active,0,mid,SELL,H4,TKT_PAY_e5a2c500d153,H3,5,839,713.15,0.85,True,0,0,0.85,1.15,1.0,1250,-1367.85,0,0,0.85,1.15,1963.15,-1367.85,False,False,False
balanced_active_4aba985e3a3f,active,0,mid,SELL,H2,TKT_PAY_e95f9900bc9c,H1,7,4069,3458.65,0.85,True,0,0,0.85,1.15,1.0,1250,3062.65,0,0,0.85,1.15,4708.65,3062.65,False,False,False
balanced_active_4aba985e3a3f,active,0,short,SELL,H3,TKT_PAY_02717898878f,H2,1,1146,1031.40,0.90,True,0,0,0.90,1.10,1.0,1250,942.40,0,0,0.90,1.10,2281.40,942.40,False,False,False
balanced_active_4aba985e3a3f,active,0,long,SELL,H5,TKT_PAY_bd84f222f9de,H4,9,2831,2264.80,0.80,True,0,0,0.80,1.20,1.0,1250,-597.20,0,0,0.80,1.20,3514.80,-597.20,False,False,False
balanced_active_4aba985e3a3f,active,0,short,SELL,H1,TKT_PAY_054298b6d87c,H5,3,3612,3250.80,0.90,True,0,0,0.90,1.10,1.0,1250,-68.20,0,0,0.90,1.10,4500.80,-68.20,False,False,False
balanced_active_4aba985e3a3f,active,0,short,BUY,big_mid,TKT_PAY_02717898878f,H2,1,1146,1260.60,1.10,True,0,0,0.90,1.10,1.0,625,1525.00,0,0,0.90,1.10,-635.60,1295.80,False,False,False
balanced_active_4aba985e3a3f,active,1,short,BUY,big_long,TKT_PAY_054298b6d87c,H5,3,3612,3973.20,1.10,True,0,0,0.90,1.10,1.0,625,1050.00,0,0,0.90,1.10,-3348.20,327.60,False,False,False
