G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.992063618037809,19182.666666666668,502,502,502,0,1,0,502,2,1,,1,1
0,0.9363984301636057,19182.666666666668,517,0,517,0,3,1,0,2,1,,0,
0,0.9542236328125,19182.666666666668,512,0,512,0,5,1,0,2,1,,0,
0,0.8557300842902311,19182.666666666668,6389,0,6389,0,7,1,0,2,1,,0,
0,0.868697573344322,19182.666666666668,7078,0,7078,0,9,1,0,2,1,,0,
