run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_b6590886ed85,active,H2,PAY_a835966f9af3,1,568,repaid,0,1,312.00,sell_before
