G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.1851425903029947,27250,4509,4509,14996,0.6993198186182982,1,0,14996,6,2,,1,3.3257928587269903
