G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.9064534859318588,15425.666666666666,10164,0,10164,0,1,1,0,2,1,,0,
0,0.5046552785472453,15425.666666666666,912,0,912,0,3,1,0,2,1,,0,
0,0.5940689172221232,15425.666666666666,1766,0,1766,0,5,1,0,2,1,,0,
0,0.5221875018321032,15425.666666666666,826,0,826,0,7,1,0,2,1,,0,
0,0.5309221641253109,15425.666666666666,1331,0,1331,0,9,1,0,2,1,,0,
