run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_035014b6f0b4,active,0,mid,SELL,H4,TKT_PAY_b76ee23d75f8,H3,8,4971,4225.35,0.85,True,0,0E-13,0.85,1.15,1.0,1250,3057.35,0,0E-13,0.85,1.15,5475.35,3057.35,False,False,False
balanced_active_035014b6f0b4,active,0,mid,SELL,H2,TKT_PAY_4f25f113b6d0,H1,4,967,821.95,0.85,True,0,0E-13,0.85,1.15,1.0,1250,129.95,0,0E-13,0.85,1.15,2071.95,129.95,False,False,False
balanced_active_035014b6f0b4,active,0,short,SELL,H3,TKT_PAY_02d7f0445aad,H2,1,1442,1297.80,0.90,True,0,0E-13,0.90,1.10,1.0,1250,-2923.20,0,0E-13,0.90,1.10,2547.80,-2923.20,False,False,False
balanced_active_035014b6f0b4,active,0,mid,SELL,H5,TKT_PAY_0a60c17546f0,H4,5,1918,1630.30,0.85,True,0,0E-13,0.85,1.15,1.0,1250,-819.70,0,0E-13,0.85,1.15,2880.30,-819.70,False,False,False
balanced_active_035014b6f0b4,active,0,short,SELL,H1,TKT_PAY_0b6864054c07,H5,2,3200,2880.00,0.90,True,0,0E-13,0.90,1.10,1.0,1250,2663.00,0,0E-13,0.90,1.10,4130.00,2663.00,False,False,False
balanced_active_035014b6f0b4,active,1,short,BUY,H2,TKT_PAY_0b6864054c07,H5,2,3200,3520.00,1.10,True,0,0E-13,0.90,1.10,1.0,2072,2072,0,0E-13,0.90,1.10,-1448.00,1432.00,False,False,False
