G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6176449687699198,16283.0,1942,0,1942,0,1,1,0,2,1,,0,
0,0.7662527392257122,16283.0,3700,0,3700,0,2,1,0,2,1,,0,
0,0.5506691405420501,16283.0,1467,0,1467,0,4,1,0,2,1,,0,
0,0.6719530458424239,16283.0,2418,0,2418,0,5,1,0,2,1,,0,
0,0.8339226778600087,16283.0,5471,0,5471,0,8,1,0,2,1,,0,
