G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7180152705576559,14750,2944,2444,2944,0,1,0.16983695652173914,2444,2,1,,0.8301630434782609,1
0,0.7001913353812391,14750,2723,0,2723,0,3,1,0,2,1,,0,
0,0.7899899690931638,14750,4194,0,4194,0,5,1,0,2,1,,0,
0,0.5010909659296929,14750,1049,0,1049,0,7,1,0,2,1,,0,
0,0.7852554744438149,14750,4087,0,4087,0,9,1,0,2,1,,0,
