run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_cf6cabbf5672,active,0,short,SELL,H3,TKT_PAY_560376bf355e,H2,1,237,213.30,0.90,True,0,0E-13,0.90,1.10,1.0,2500,-7284.70,0,0E-13,0.90,1.10,2713.30,-7284.70,False,False,False
balanced_active_cf6cabbf5672,active,0,short,BUY,big_short,TKT_PAY_560376bf355e,H2,1,237,260.70,1.10,True,0,0E-13,0.90,1.10,1.0,666.6666666666666,1516.6666666666666,0,0E-13,0.90,1.10,405.9666666666666,1469.2666666666666,False,False,False
