run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_d4f7ad6f5aa7,active,0,short,SELL,H3,TKT_PAY_03cf0d30db8b,H2,1,2710,2439.00,0.90,True,0,0E-13,0.90,1.10,1.0,2500,-2278.00,0,0E-13,0.90,1.10,4939.00,-2278.00,False,False,False
balanced_active_d4f7ad6f5aa7,active,0,long,SELL,H2,TKT_PAY_63ea23d618fc,H1,9,548,438.40,0.80,True,0,0E-13,0.80,1.20,1.0,2500,-271.60,0,0E-13,0.80,1.20,2938.40,-271.60,False,False,False
balanced_active_d4f7ad6f5aa7,active,0,short,BUY,H5,TKT_PAY_03cf0d30db8b,H2,1,2710,2981.00,1.10,True,0,0E-13,0.90,1.10,1.0,2500,2850.55,0,0E-13,0.90,1.10,-481.00,2308.55,False,False,False
balanced_active_d4f7ad6f5aa7,active,1,mid,SELL,H5,TKT_PAY_76e93c5223b7,H4,5,1823,1549.55,0.85,True,0,0E-13,0.85,1.15,1.0,0,350.55,0,0E-13,0.85,1.15,1549.55,350.55,False,False,False
balanced_active_d4f7ad6f5aa7,active,1,mid,BUY,H1,TKT_PAY_76e93c5223b7,H4,5,1823,2096.45,1.15,True,0,0E-13,0.85,1.15,1.0,2500,2046.15,0,0E-13,0.85,1.15,403.55,1499.25,False,False,False
