G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.11144561922950201,8312,3276,0,3276,0,1,1,0,22,20,,0,
0,0.12024154260177863,8312,2237,0,2237,0,3,1,0,22,20,,0,
0,0.1138646246474991,8312,3346,0,3346,0,5,1,0,21,20,,0,
0,0.12632370253445338,8312,3622,0,3622,0,7,1,0,21,20,,0,
0,0.13217861418890842,8312,2465,0,2465,0,9,1,0,23,20,,0,
