G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6417737684416023,13053.666666666666,2139,0,2139,0,1,1,0,2,1,,0,
0,0.840783947833361,13053.666666666666,5733,0,5733,0,3,1,0,2,1,,0,
0,0.7631211435564277,13053.666666666666,3642,0,3642,0,5,1,0,2,1,,0,
0,0.7915947357452354,13053.666666666666,567,0,567,0,7,1,0,2,1,,0,
0,0.7159441144431429,13053.666666666666,2917,0,2917,0,9,1,0,2,1,,0,
