run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_54cf8ddec468,active,H1,PAY_62fe78366e10,1,1240,repaid,0,0,0,no_trade
