G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6963929842396052,52500.0,2679,2679,2679,0,1,0,2679,2,1,,1,1
0,0.801076874654745,52500.0,4464,4464,4464,0,3,0,4464,2,1,,1,1
0,0.5074464993629179,52500.0,1139,1139,1139,0,5,0,1139,2,1,,1,1
0,0.7148589797884498,52500.0,2903,2903,2903,0,7,0,2903,2,1,,1,1
0,0.7720788937348121,52500.0,3812,3812,3812,0,9,0,3812,2,1,,1,1
