run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_e7d89ef530fa,active,H2,PAY_236e74035015,1,2173,repaid,0,1,3286.40,sell_before
balanced_active_e7d89ef530fa,active,H2,PAY_44d47c612117,1,500,repaid,0,1,3286.40,sell_before
