G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.23599062226127876,19266.0,5184,1690,14997,0.6543308661732347,1,0.8873107954924319,1690,5,3,,0.11268920450756818,1
