run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_ff3d599ef335,active,0,mid,SELL,H4,TKT_PAY_cdd68b6c8763,H3,8,247,209.95,0.85,True,0,0E-13,0.85,1.15,1.0,625,-2366.05,0,0E-13,0.85,1.15,834.95,-2366.05,False,False,False
balanced_active_ff3d599ef335,active,0,short,SELL,H3,TKT_PAY_6b227fd78f8b,H2,1,2737,2463.30,0.90,True,0,0E-13,0.90,1.10,1.0,625,2341.30,0,0E-13,0.90,1.10,3088.30,2341.30,False,False,False
balanced_active_ff3d599ef335,active,0,mid,SELL,H5,TKT_PAY_dbcc848f51eb,H4,5,2701,2295.85,0.85,True,0,0E-13,0.85,1.15,1.0,625,-4390.15,0,0E-13,0.85,1.15,2920.85,-4390.15,False,False,False
balanced_active_ff3d599ef335,active,0,mid,SELL,H2,TKT_PAY_8a5fdc1564b2,H1,4,2,1.70,0.85,True,0,0E-13,0.85,1.15,1.0,625,-2610.30,0,0E-13,0.85,1.15,626.70,-2610.30,False,False,False
balanced_active_ff3d599ef335,active,1,short,BUY,H3,TKT_PAY_8a5fdc1564b2,H1,4,2,2.20,1.10,True,0,0E-13,0.90,1.10,1.0,3088,2341,0,0E-13,0.90,1.10,3085.80,2340.60,False,False,False
