run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_dc353881a035,active,0,mid,SELL,H4,TKT_PAY_e88e2f596880,H3,5,2348,1995.80,0.85,True,0,0E-13,0.85,1.15,1.0,625,-7398.20,0,0E-13,0.85,1.15,2620.80,-7398.20,False,False,False
balanced_active_dc353881a035,active,0,short,SELL,H3,TKT_PAY_a3f2c892fec9,H2,1,282,253.80,0.90,True,0,0E-13,0.90,1.10,1.0,625,-1969.20,0,0E-13,0.90,1.10,878.80,-1969.20,False,False,False
balanced_active_dc353881a035,active,0,long,SELL,H5,TKT_PAY_e888a9d28b48,H4,9,9519,7615.20,0.80,True,0,0E-13,0.80,1.20,1.0,625,7466.20,0,0E-13,0.80,1.20,8240.20,7466.20,False,False,False
balanced_active_dc353881a035,active,0,mid,SELL,H2,TKT_PAY_28aa42ecf441,H1,7,74,62.90,0.85,True,0,0E-13,0.85,1.15,1.0,625,-94.10,0,0E-13,0.85,1.15,687.90,-94.10,False,False,False
balanced_active_dc353881a035,active,0,short,BUY,big_mid,TKT_PAY_a3f2c892fec9,H2,1,282,310.20,1.10,True,0,0E-13,0.90,1.10,1.0,833.3333333333334,1733.3333333333334,0,0E-13,0.90,1.10,523.1333333333334,1676.9333333333334,False,False,False
balanced_active_dc353881a035,active,1,mid,BUY,big_long,TKT_PAY_e88e2f596880,H3,5,2348,2700.20,1.15,True,0,0E-13,0.85,1.15,1.0,833.3333333333334,1258.3333333333334,0,0E-13,0.85,1.15,-1866.8666666666666,553.9333333333334,False,False,False
