run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_628ab3228737,active,H2,PAY_c62014d12393,1,1112,repaid,0,1,3656.80,sell_before
balanced_active_628ab3228737,active,H2,PAY_04eb62b35739,1,500,repaid,0,1,3656.80,sell_before
