run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_c7c62755ac20,active,0,short,SELL,H4,TKT_PAY_464f9277c0f9,H3,3,1054,948.60,0.90,True,0,0E-13,0.90,1.10,1.0,1250,-364.40,0,0E-13,0.90,1.10,2198.60,-364.40,False,False,False
balanced_active_c7c62755ac20,active,0,long,SELL,H2,TKT_PAY_30bbef09de7d,H1,9,1529,1223.20,0.80,True,0,0E-13,0.80,1.20,1.0,1250,-1132.80,0,0E-13,0.80,1.20,2473.20,-1132.80,False,False,False
balanced_active_c7c62755ac20,active,0,short,SELL,H3,TKT_PAY_4c6cbe8c634c,H2,1,3106,2795.40,0.90,True,0,0E-13,0.90,1.10,1.0,1250,2491.40,0,0E-13,0.90,1.10,4045.40,2491.40,False,False,False
balanced_active_c7c62755ac20,active,0,mid,SELL,H5,TKT_PAY_bbf829dbd3a0,H4,5,2063,1753.55,0.85,True,0,0E-13,0.85,1.15,1.0,1250,-2241.45,0,0E-13,0.85,1.15,3003.55,-2241.45,False,False,False
balanced_active_c7c62755ac20,active,0,mid,SELL,H1,TKT_PAY_d5e0b75ce0c8,H5,7,4745,4033.25,0.85,True,0,0E-13,0.85,1.15,1.0,1250,3254.25,0,0E-13,0.85,1.15,5283.25,3254.25,False,False,False
balanced_active_c7c62755ac20,active,0,short,BUY,big_mid,TKT_PAY_4c6cbe8c634c,H2,1,3106,3416.60,1.10,True,0,0E-13,0.90,1.10,1.0,833.3333333333334,1708.3333333333334,0,0E-13,0.90,1.10,-2583.2666666666666,1087.1333333333334,False,False,False
balanced_active_c7c62755ac20,active,1,short,BUY,big_long,TKT_PAY_464f9277c0f9,H3,3,1054,1159.40,1.10,True,0,0E-13,0.90,1.10,1.0,833.3333333333334,1283.3333333333334,0,0E-13,0.90,1.10,-326.0666666666666,1072.5333333333334,False,False,False
