G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7611363817437444,17837.333333333332,3606,0,3606,0,1,1,0,2,1,,0,
0,0.5635458955922277,17837.333333333332,1554,0,1554,0,3,1,0,2,1,,0,
0,0.685947673067113,17837.333333333332,2563,0,2563,0,5,1,0,2,1,,0,
0,0.8275174231939084,17837.333333333332,5245,0,5245,0,7,1,0,2,1,,0,
0,0.6285987241188086,17837.333333333332,2029,0,2029,0,9,1,0,2,1,,0,
