G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7250831869690947,27000.0,3039,3039,3039,0,1,0,3039,2,1,,1,1
0,0.7067146290003787,27000.0,2801,2801,2801,0,2,0,2801,2,1,,1,1
0,0.5319073824573634,27000.0,1338,1338,1338,0,4,0,1338,2,1,,1,1
0,0.706796562667331,27000.0,2802,2802,2802,0,5,0,2802,2,1,,1,1
0,0.8205741911819721,27000.0,5018,5018,5018,0,8,0,5018,2,1,,1,1
