run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_63aaa63becf0,active,0,long,SELL,H2,TKT_PAY_0fd6e99cbf12,H1,9,988,790.40,0.80,True,0,0E-13,0.80,1.20,1.0,625,217.40,0,0E-13,0.80,1.20,1415.40,217.40,False,False,False
balanced_active_63aaa63becf0,active,0,mid,SELL,H1,TKT_PAY_c2e56c29fe1d,H5,7,5,4.25,0.85,True,0,0E-13,0.85,1.15,1.0,625,-858.75,0,0E-13,0.85,1.15,629.25,-858.75,False,False,False
balanced_active_63aaa63becf0,active,0,short,SELL,H3,TKT_PAY_42aca9c0accc,H2,1,698,628.20,0.90,True,0,0E-13,0.90,1.10,1.0,625,-9945.80,0,0E-13,0.90,1.10,1253.20,-9945.80,False,False,False
balanced_active_63aaa63becf0,active,1,mid,BUY,H2,TKT_PAY_c2e56c29fe1d,H5,7,5,5.75,1.15,True,0,0E-13,0.85,1.15,1.0,1415,1415,0,0E-13,0.85,1.15,1409.25,1413.50,False,False,False
balanced_active_63aaa63becf0,active,2,mid,BUY,big_mid,TKT_PAY_0fd6e99cbf12,H1,9,988,1136.20,1.15,True,0,0E-13,0.85,1.15,1.0,916.6666666666667,1341.6666666666667,0,0E-13,0.85,1.15,-219.5333333333333,1045.2666666666667,False,False,False
