G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5136579886901096,4874.333333333333,1198,1198,1198,0,1,0,1198,2,1,,1,1
6324.666666666667,0.9146929943270083,4874.333333333333,11199,0,11199,0,3,1,0,2,1,,0,
0,0.709593457981973,4874.333333333333,607,0,607,0,5,1,0,2,1,,0,
0,0.9803940790118616,4874.333333333333,505,0,505,0,7,1,0,2,1,,0,
0,0.5537778933980807,4874.333333333333,1488,0,1488,0,9,1,0,2,1,,0,
