run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_e8cc9bec7bad,active,H2,PAY_6bcac5d1baac,1,2322,repaid,0,1,1024.25,sell_before
balanced_active_e8cc9bec7bad,active,H2,PAY_c6ef7ab02a87,1,500,repaid,0,1,1024.25,sell_before
