run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_e8cc9bec7bad,active,0,200,80,80,40,22500.00000000000029999999999,0.008888888888888888770370370374
balanced_active_e8cc9bec7bad,active,1,100,40,60,0,28482.36666666666689999999999,0.003510944198223228143990130284
