G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,1,14750,500,500,500,0,1,0,500,1,1,,1,1
0,1,14750,500,500,500,0,3,0,500,1,1,,1,1
0,1,14750,500,500,500,0,5,0,500,1,1,,1,1
0,0.9241708885653034,14750,12667,0,12667,0,7,1,0,2,1,,0,
0,0.5206795634274163,14750,831,0,831,0,9,1,0,2,1,,0,
