G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5700194705208795,5000,1598,0,1598,0,1,1,0,2,1,,0,
0,0.6136280056441528,5000,1911,0,1911,0,2,1,0,2,1,,0,
0,0.807633697369593,5000,4638,0,4638,0,4,1,0,2,1,,0,
0,0.7234026834776858,5000,3016,0,3016,0,5,1,0,2,1,,0,
0,0.773190428336747,5000,3834,0,3834,0,8,1,0,2,1,,0,
