G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.05616395535463331,13648,1851,1315,1851,0,1,0.2895732036736899,1315,20,20,,0.7104267963263101,1
0,0.061154531781193455,13648,1889,1490,1889,0,3,0.2112228692429857,1490,20,20,,0.7887771307570143,1
0,0.06039573426156438,13648,2072,1882,2072,0,5,0.0916988416988417,1882,20,20,,0.9083011583011583,1
0,0.059092729851029924,13648,2265,2050,2265,0,7,0.09492273730684327,2050,20,20,,0.9050772626931567,1
0,0.058581939261640605,13648,1873,1873,1873,0,9,0,1873,20,20,,1,1
