run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_fc7c464db282,active,0,short,SELL,H3,TKT_PAY_3ca7106c9ed3,H2,1,802,721.80,0.90,True,0,0E-13,0.90,1.10,1.0,2500,48.80,0,0E-13,0.90,1.10,3221.80,48.80,False,False,False
balanced_active_fc7c464db282,active,0,short,SELL,H1,TKT_PAY_22f735c98e83,H5,1,546,491.40,0.90,True,0,0E-13,0.90,1.10,1.0,2500,-1837.60,0,0E-13,0.90,1.10,2991.40,-1837.60,False,False,False
balanced_active_fc7c464db282,active,0,short,SELL,H4,TKT_PAY_6531e80c4c7d,H3,1,2673,2405.70,0.90,True,0,0E-13,0.90,1.10,1.0,2500,257.70,0,0E-13,0.90,1.10,4905.70,257.70,False,False,False
balanced_active_fc7c464db282,active,0,short,BUY,H5,TKT_PAY_3ca7106c9ed3,H2,1,802,882.20,1.10,True,0,0E-13,0.90,1.10,1.0,2500,5187.20,0,0E-13,0.90,1.10,1617.80,5026.80,False,False,False
