run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_a6ef4c38b971,active,0,short,SELL,H2,TKT_PAY_7f2ce9828012,H1,1,2244,2019.60,0.90,True,0,0E-13,0.90,1.10,1.0,5000,1055.60,0,0E-13,0.90,1.10,7019.60,1055.60,False,False,False
balanced_active_a6ef4c38b971,active,0,short,BUY,H4,TKT_PAY_7f2ce9828012,H1,1,2244,2468.40,1.10,True,0,0E-13,0.90,1.10,1.0,5000,3776.80,0,0E-13,0.90,1.10,2531.60,3328.00,False,False,False
