G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.05535918359337508,9368,8211,5,14949,0.4507324904675898,1,0.9996655294668539,5,37,65,,0.00033447053314602983,1
