G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7955160546627017,11241.0,4325,3825,4325,0,1,0.11560693641618497,3825,2,1,,0.884393063583815,1
0,0.7866930533076988,11241.0,4119,0,4119,0,2,1,0,2,1,,0,
0,0.6892580551225713,11241.0,2599,0,2599,0,8,1,0,2,1,,0,
0,0.630342913993118,11241.0,662,0,662,0,9,1,0,2,1,,0,
0,0.7424346281472566,11241.0,3293,0,3293,0,10,1,0,2,1,,0,
