G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.8569391166745686,16905,6448,0,6448,0,1,1,0,2,1,,0,
0,0.5720680504159252,16905,1612,0,1612,0,2,1,0,2,1,,0,
0,0.5001563217680957,16905,1018,0,1018,0,4,1,0,2,1,,0,
0,0.7972685129278536,16905,4368,0,4368,0,5,1,0,2,1,,0,
0,0.5632506111170156,16905,1552,0,1552,0,8,1,0,2,1,,0,
