run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_1f47a7b3fbaa,active,H1,PAY_75fba8c50f51,1,12,repaid,0,0,0,no_trade
