G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5101341908681952,13750.0,1166,1166,1166,0,1,0,1166,2,1,,1,1
0,0.5424228284296564,13750.0,1411,1411,1411,0,3,0,1411,2,1,,1,1
0,0.5141209465090074,13750.0,1202,1202,1202,0,5,0,1202,2,1,,1,1
0,0.868508756141489,13750.0,7067,0,7067,0,7,1,0,2,1,,0,
0,0.7881119978113612,13750.0,4151,0,4151,0,9,1,0,2,1,,0,
