run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_520c3c713476,active,0,short,SELL,H1,TKT_PAY_def343025bd7,H5,1,454,408.60,0.90,True,0,0E-13,0.90,1.10,1.0,5000,-4414.40,0,0E-13,0.90,1.10,5408.60,-4414.40,False,False,False
balanced_active_520c3c713476,active,0,short,BUY,H3,TKT_PAY_def343025bd7,H5,1,454,499.40,1.10,True,0,0E-13,0.90,1.10,1.0,5000,5958.00,0,0E-13,0.90,1.10,4500.60,5867.20,False,False,False
